StartLoft,,
StartCurve,,
5.043508480735418,8.474151580158892,517.8821056647604
1.496197148340984,9.87799538824643,517.8821056647604
-1.9454184755831458,11.151013176482332,517.8821056647604
-5.265696916182026,12.28614989695055,517.8821056647604
-8.448931092770025,13.277313154875491,517.8821056647604
-11.47966031487342,14.11842998962143,517.8821056647604
-14.342484667485996,14.804287549625661,517.8821056647604
-17.02115251443013,15.331010512072616,517.8821056647604
-19.49907119501922,15.697303908867337,517.8821056647604
-21.76072305278232,15.906056886238803,517.8821056647604
-23.78367366316888,15.960662690894459,517.8821056647604
-25.553664465406978,15.87525437208371,517.8821056647604
-27.06160660950863,15.673391078496024,517.8821056647604
-28.250293193755994,15.355850602512211,517.8821056647604
-29.158215428990783,14.991691593759024,517.8821056647604
-29.811113288077493,14.658673883834425,517.8821056647604
-30.1115811196871,14.371330061192479,517.8821056647604
-30.180272748629534,14.25115146615111,517.8821056647604
-30.237452480957693,14.122700048903146,517.8821056647604
-30.364648241498905,13.71749978225029,517.8821056647604
-30.227922813055812,13.077605271560966,517.8821056647604
-29.560202500595725,12.324293507616492,517.8821056647604
-28.655472691773973,11.510051791016208,517.8821056647604
-27.46808789659421,10.627700515347057,517.8821056647604
-25.9913413571623,9.675779035498167,517.8821056647604
-24.27529870872987,8.661064029725368,517.8821056647604
-22.317033667191893,7.584677686517873,517.8821056647604
-20.124354660045498,6.448158092143704,517.8821056647604
-17.714469148567627,5.25330821613514,517.8821056647604
-15.097818517420286,4.002719267953365,517.8821056647604
-12.286169728171702,2.698837424038632,517.8821056647604
-9.293436490579879,1.3441119963389392,517.8821056647604
-6.133241391450366,-0.05838319524701108,517.8821056647604
-2.819810561393182,-1.5056023647801324,517.8821056647604
0.6319124855616676,-2.9942730886753806,517.8821056647604
4.2066103783100495,-4.520712825888322,517.8821056647604
7.888569949451822,-6.080984674427015,517.8821056647604
11.661712139716414,-7.6708594668697865,517.8821056647604
15.509872393118977,-9.285324119733346,517.8821056647604
19.416972920878504,-10.91835796517497,517.8821056647604
23.36634622299104,-12.564704712248425,517.8821056647604
27.341047696617018,-14.21930659744659,517.8821056647604
31.324436321058982,-15.876103547616662,517.8821056647604
35.299770941044535,-17.52918343509304,517.8821056647604
39.25015612847615,-19.173099077516632,517.8821056647604
43.15899210332602,-20.801975576589758,517.8821056647604
47.00990951356228,-22.409852976840174,517.8821056647604
50.786473727424465,-23.991575517720374,517.8821056647604
54.47255536133074,-25.54208472245919,517.8821056647604
58.05248927834025,-27.05621226539058,517.8821056647604
61.510830687353895,-28.529414730931638,517.8821056647604
64.83259037336909,-29.95739082152393,517.8821056647604
68.00369792649265,-31.33512383321307,517.8821056647604
71.01104326446824,-32.656997587494715,517.8821056647604
73.84250883179035,-33.91688465030317,517.8821056647604
76.48644974578664,-35.10944113221271,517.8821056647604
78.93179749936797,-36.2300137141436,517.8821056647604
81.16906851805732,-37.27251582392723,517.8821056647604
83.19015610363543,-38.230083905800164,517.8821056647604
84.98797297307411,-39.09603221108419,517.8821056647604
86.55614202731454,-39.8644929968957,517.8821056647604
87.88876535030846,-40.530918276884286,517.8821056647604
88.98224998455065,-41.088664582239865,517.8821056647604
89.83455297552578,-41.53050771556203,517.8821056647604
90.44308440560262,-41.85266390533521,517.8821056647604
90.80742734532029,-42.04980888408011,517.8821056647604
90.92885657657192,-42.115958264729066,517.8821056647604
EndCurve,,
StartCurve,,
88.24571477478236,-37.92769082333971,564.9622970888295
88.12978936741852,-37.85946867283961,564.9622970888295
87.7831092623769,-37.654038359003614,564.9622970888295
87.21040066397049,-37.30672493359161,564.9622970888295
86.41806331817992,-36.8124631767694,564.9622970888295
85.4123855056029,-36.16870279466635,564.9622970888295
84.19843396720843,-35.37683047354785,564.9622970888295
82.78170085643364,-34.43950432455061,564.9622970888295
81.16830578684059,-33.36020749300612,564.9622970888295
79.36340114525068,-32.14562312508273,564.9622970888295
77.37145498068864,-30.805158577421103,564.9622970888295
75.197010119785,-29.34973695188135,564.9622970888295
72.8454139450951,-27.79075493810784,564.9622970888295
70.32268765781006,-26.140257467600556,564.9622970888295
67.63483018389167,-24.41199096719233,564.9622970888295
64.78918981039529,-22.61923298718195,564.9622970888295
61.79540979554142,-20.773196646013734,564.9622970888295
58.66606856542479,-18.881551153055003,564.9622970888295
55.41454022545058,-16.95176601256063,564.9622970888295
52.05339399990503,-14.993569159420307,564.9622970888295
48.59575547845854,-13.016684264285255,564.9622970888295
45.055159056457924,-11.030963027887715,564.9622970888295
41.44513299758576,-9.046962143244674,564.9622970888295
37.779092084596684,-7.076110872865369,564.9622970888295
34.070619124171024,-5.130065926170062,564.9622970888295
30.333934097445685,-3.219735022396023,564.9622970888295
26.583500827246496,-1.3558246641253753,564.9622970888295
22.833777244385338,0.4507884405343301,564.9622970888295
19.098899634630214,2.1884248675938966,564.9622970888295
15.393643261698253,3.846812787517342,564.9622970888295
11.73321468035806,5.4168172555042915,564.9622970888295
8.132443462409379,6.8887705054904425,564.9622970888295
4.606359040899546,8.253927150899692,564.9622970888295
1.1701016395415347,9.50439107098442,564.9622970888295
-2.1613953212903847,10.632324654016143,564.9622970888295
-5.372956976963499,11.631385372170254,564.9622970888295
-8.449371278900962,12.496154802217752,564.9622970888295
-11.375662772748903,13.221226569898063,564.9622970888295
-14.13693717594794,13.802016783361395,564.9622970888295
-16.717519813364937,14.235245804969388,564.9622970888295
-19.101478083464364,14.520115429278562,564.9622970888295
-21.274020984426773,14.659807738670104,564.9622970888295
-23.213743739634793,14.658172294821282,564.9622970888295
-24.907361628017338,14.529130811413186,564.9622970888295
-26.34679463534146,14.29549862390281,564.9622970888295
-27.477251386655258,13.959546765181049,564.9622970888295
-28.337453688325144,13.586416345386732,564.9622970888295
-28.954137972595817,13.249925505876528,564.9622970888295
-29.23436376803313,12.966596441036126,564.9622970888295
-29.296974487426276,12.8496166174605,564.9622970888295
-29.34833456899671,12.72501732744161,564.9622970888295
-29.45939834650936,12.333386942577759,564.9622970888295
-29.31132946767853,11.723926232092467,564.9622970888295
-28.65146906613629,11.01995860395917,564.9622970888295
-27.762895703673486,10.263933083700213,564.9622970888295
-26.601683199325635,9.450188054674447,564.9622970888295
-25.161366594152067,8.577502896993675,564.9622970888295
-23.49009643255391,7.651035274027011,564.9622970888295
-21.585098860414906,6.671938446188001,564.9622970888295
-19.453896453926838,5.641477849394676,564.9622970888295
-17.113024427795782,4.560922026969186,564.9622970888295
-14.572556183641199,3.432475227217497,564.9622970888295
-11.843831340737408,2.2581673814901038,564.9622970888295
-8.940246483512576,1.039974168153174,564.9622970888295
-5.874935916996175,-0.21952260476219942,564.9622970888295
-2.661611476903257,-1.5177840871195682,564.9622970888295
0.6853216037748919,-2.852073412360091,564.9622970888295
4.151088946795639,-4.219270736076352,564.9622970888295
7.7205301621348426,-5.6160230574363785,564.9622970888295
11.37812648958681,-7.038707103850671,564.9622970888295
15.108256342969979,-8.482950783112035,564.9622970888295
18.89535439717965,-9.943414283690824,564.9622970888295
22.723310689403714,-11.415505901337802,564.9622970888295
26.57575504905458,-12.894831539313374,564.9622970888295
30.43658144598925,-14.376028652656576,564.9622970888295
34.28959185324425,-15.85387911938515,564.9622970888295
38.11845283000419,-17.323614414097783,564.9622970888295
41.907102799300404,-18.78004831498752,564.9622970888295
45.63969869742594,-20.217906957830124,564.9622970888295
49.30035636284463,-21.632688749423924,564.9622970888295
52.87348669868695,-23.01997716641226,564.9622970888295
56.34394249069419,-24.375238052805905,564.9622970888295
59.69680431374303,-25.694530125881915,564.9622970888295
62.917595705265775,-26.974131934505593,564.9622970888295
65.99270146396032,-28.209612063306494,564.9622970888295
68.90941052620057,-29.3959391039402,564.9622970888295
71.65594917018139,-30.52756532227219,564.9622970888295
74.22101745841076,-31.599681121301213,564.9622970888295
76.59388611950578,-32.608123193013796,564.9622970888295
78.76530623945153,-33.54731270210214,564.9622970888295
80.72732741861788,-34.41088963205815,564.9622970888295
82.4729807404497,-35.19263714069465,564.9622970888295
83.99599956034075,-35.887103206702875,564.9622970888295
85.29061155728343,-36.49008753738822,564.9622970888295
86.35319698928913,-36.99532060122818,564.9622970888295
87.18160574253321,-37.39593510735493,564.9622970888295
87.77325539861897,-37.688374756878645,564.9622970888295
88.12760447469311,-37.86754928572667,564.9622970888295
88.24571477478236,-37.92769082333971,564.9622970888295
EndCurve,,
StartCurve,,
83.73084857471692,-33.80415721966079,612.0424885128984
83.6204700262574,-33.74245840738828,612.0424885128984
83.29034863031104,-33.55662115649802,612.0424885128984
82.74482875269294,-33.24215296790371,612.0424885128984
81.98981950964057,-32.79415959523391,612.0424885128984
81.03117776977867,-32.210112805283174,612.0424885128984
79.87369453064422,-31.49121009362358,612.0424885128984
78.52258716799909,-30.639835037804232,612.0424885128984
76.98368001177491,-29.65913353232097,612.0424885128984
75.26195515108564,-28.55527923058926,612.0424885128984
73.36180837600055,-27.33702046017794,612.0424885128984
71.28773740780294,-26.014528579928673,612.0424885128984
69.04500602911179,-24.59840325621767,612.0424885128984
66.63952485573212,-23.099839343785803,612.0424885128984
64.07721909700011,-21.531631334864887,612.0424885128984
61.36527238601371,-19.906104865799698,612.0424885128984
58.51298220642526,-18.233597368344693,612.0424885128984
55.53233069638678,-16.52105419584461,612.0424885128984
52.436043653450156,-14.775216391510149,612.0424885128984
49.236137555902125,-13.004964420595062,612.0424885128984
45.94515170017733,-11.219163122999925,612.0424885128984
42.57601227742028,-9.426789133014132,612.0424885128984
39.141654436907075,-7.637481809065047,612.0424885128984
35.654924891659945,-5.861702974897183,612.0424885128984
32.12883302351216,-4.1101247146370365,612.0424885128984
28.576971431154774,-2.392701859376019,612.0424885128984
25.01315768940187,-0.7191950324372183,612.0424885128984
21.451207389470646,0.9004750499634246,612.0424885128984
17.904650581967964,2.455626512402879,612.0424885128984
14.387588476974342,3.936913767879494,612.0424885128984
10.914503899563911,5.336068751046554,612.0424885128984
7.49953648842498,6.644314745771638,612.0424885128984
4.156994464068062,7.853746119528446,612.0424885128984
0.9012724413872406,8.957257746682743,612.0424885128984
-2.2534305532476147,9.947795173764199,612.0424885128984
-5.292719788046222,10.819714162849877,612.0424885128984
-8.202184879782486,11.568239784096946,612.0424885128984
-10.967638062962102,12.188603491679736,612.0424885128984
-13.574985036835193,12.676808065525208,612.0424885128984
-16.009425272953425,13.030098401222297,612.0424885128984
-18.255967642586853,13.248056986250681,612.0424885128984
-20.30077707725862,13.333983395071554,612.0424885128984
-22.123816404591317,13.291942644458512,612.0424885128984
-23.712890509458127,13.135296637134195,612.0424885128984
-25.06088169678024,12.885657380775738,612.0424885128984
-26.11634100713665,12.54630344233431,612.0424885128984
-26.917021852041113,12.177649979117547,612.0424885128984
-27.489594220844243,11.848517636753868,612.0424885128984
-27.747051813969698,11.576375717653605,612.0424885128984
-27.80345463282956,11.46512333568306,612.0424885128984
-27.84912429117914,11.346944626140353,612.0424885128984
-27.945331320538436,10.976546611870338,612.0424885128984
-27.79344062742102,10.406828943403035,612.0424885128984
-27.158562649509125,9.758974527824751,612.0424885128984
-26.307638813043294,9.066968621662784,612.0424885128984
-25.199266308554297,8.326407310944933,612.0424885128984
-23.82734347294891,7.536278376138558,612.0424885128984
-22.237232915089557,6.700423874625104,612.0424885128984
-20.426351673781987,5.819985634381666,612.0424885128984
-18.401796363159498,4.895995911592124,612.0424885128984
-16.179134306920965,3.929301688644183,612.0424885128984
-13.76787914890422,2.9217643124773893,612.0424885128984
-11.178730964019595,1.8750548558988052,612.0424885128984
-8.424321959571767,0.7907504495329998,612.0424885128984
-5.517050492875365,-0.3289966205059027,612.0424885128984
-2.4698568239063823,-1.4820865021453034,612.0424885128984
0.7036629541637048,-2.666247713959399,612.0424885128984
3.9895578052114975,-3.8788565360267393,612.0424885128984
7.3735090263803675,-5.117078173722778,612.0424885128984
10.840855452383952,-6.377831297206324,612.0424885128984
14.376823639393917,-7.657332935975158,612.0424885128984
17.96667281418126,-8.950889421230169,612.0424885128984
21.5951659400817,-10.254521575125427,612.0424885128984
25.246825547067008,-11.564441377224174,612.0424885128984
28.90640219859595,-12.875945082965744,612.0424885128984
32.55856300944675,-14.18446660659097,612.0424885128984
36.187857212037756,-15.48586524909055,612.0424885128984
39.779080831549265,-16.77560205726304,612.0424885128984
43.31723343559689,-18.0490511432395,612.0424885128984
46.78729209138412,-19.302313306213442,612.0424885128984
50.17451296280819,-20.53156313807866,612.0424885128984
53.46456506653812,-21.73285544515966,612.0424885128984
56.64334388968349,-22.902797496874552,612.0424885128984
59.69716583376947,-24.038193924626945,612.0424885128984
62.61314194296689,-25.135164106633713,612.0424885128984
65.3792204983675,-26.189244630526172,612.0424885128984
67.98421997239598,-27.195467235692227,612.0424885128984
70.41741954293944,-28.149547516070175,612.0424885128984
72.66864823105873,-29.047796572479136,612.0424885128984
74.72909683295208,-29.88516419255695,612.0424885128984
76.59116025836066,-30.655838846219545,612.0424885128984
78.24815886621224,-31.354123073113712,612.0424885128984
79.69408902513926,-31.97502357541261,612.0424885128984
80.92343783773418,-32.51471318654056,612.0424885128984
81.93267232767157,-32.96737499074848,612.0424885128984
82.71962828572427,-33.32659957291017,612.0424885128984
83.2818043329784,-33.589098423481815,612.0424885128984
83.61858525917353,-33.75009869883803,612.0424885128984
83.73084857471692,-33.80415721966079,612.0424885128984
EndCurve,,
StartCurve,,
78.1210643538561,-29.996318948443374,659.1226799369676
78.0178093893159,-29.94089755892303,659.1226799369676
77.70897256540849,-29.773930876893136,659.1226799369676
77.19850820566124,-29.49118729109145,659.1226799369676
76.4918141729807,-29.088038134624824,659.1226799369676
75.59427740862664,-28.56204792782974,659.1226799369676
74.51035624947085,-27.91425035900355,659.1226799369676
73.24492291088042,-27.14677138950082,659.1226799369676
71.80342409439453,-26.26243372963098,659.1226799369676
70.19057405420872,-25.266878971804765,659.1226799369676
68.41058457460196,-24.168143704393778,659.1226799369676
66.46778443880596,-22.975581488303995,659.1226799369676
64.36721905307134,-21.698930617475707,659.1226799369676
62.114542613634406,-20.34847064073279,659.1226799369676
59.7154481866193,-18.93596310754647,659.1226799369676
57.176787470367294,-17.47271518257436,659.1226799369676
54.50733936285568,-15.968158254873178,659.1226799369676
51.71831662598545,-14.428538056763,659.1226799369676
48.82161786263396,-12.85989922195969,659.1226799369676
45.828518317731735,-11.270280022761243,659.1226799369676
42.75077743445696,-9.667695968493263,659.1226799369676
39.60051492597658,-8.060260027071074,659.1226799369676
36.38986930746482,-6.456699107876823,659.1226799369676
33.13091018120943,-4.866503622001188,659.1226799369676
29.835861210943733,-3.2993562312204023,659.1226799369676
26.517475106573027,-1.764265745647159,659.1226799369676
23.188709964607146,-0.27005745661512215,659.1226799369676
19.86252458033687,1.1742949702559464,659.1226799369676
16.55162522686833,2.5591080509123154,659.1226799369676
13.269226241970696,3.875945563110498,659.1226799369676
10.028878495590106,5.117375768396864,659.1226799369676
6.8438229194471525,6.275490171976947,659.1226799369676
3.7274428510299265,7.343190100674615,659.1226799369676
0.6931889966537033,8.314120003883634,659.1226799369676
-2.2456699735839893,9.181968184825472,659.1226799369676
-5.075706393908129,9.941732760417112,659.1226799369676
-7.783491870682772,10.589217600686624,659.1226799369676
-10.355804390106393,11.120228963579265,659.1226799369676
-12.77952076549764,11.531286340221996,659.1226799369676
-15.040883098399267,11.820071362871225,659.1226799369676
-17.125993920093766,11.986434708022164,659.1226799369676
-19.02208587294592,12.033653004439115,659.1226799369676
-20.710656828633944,11.96581042043066,659.1226799369676
-22.180618463393078,11.795481400867436,659.1226799369676
-23.425717944687406,11.542804522553764,659.1226799369676
-24.39833436739364,11.211632968786414,659.1226799369676
-25.13440754984778,10.857349487675505,659.1226799369676
-25.659740548649676,10.543301018863506,659.1226799369676
-25.893989716849948,10.287053382873115,659.1226799369676
-25.944489966526795,10.183072638915073,659.1226799369676
-25.984935064548285,10.072844001026994,659.1226799369676
-26.068211733520492,9.728106924147937,659.1226799369676
-25.918441475302117,9.202610578281973,659.1226799369676
-25.319894710705743,8.612365636093521,659.1226799369676
-24.52045918762873,7.9846331155994745,659.1226799369676
-23.48170107779137,7.315988387094147,659.1226799369676
-22.197950511068964,6.605590208435618,659.1226799369676
-20.711301582114285,5.8562798442964255,659.1226799369676
-19.01937899961729,5.06915624699245,659.1226799369676
-17.128774877679646,4.245063458981971,659.1226799369676
-15.053927395355146,3.3845396224017112,659.1226799369676
-12.80368143580796,2.4891587196027705,659.1226799369676
-10.387978219978747,1.5602996241116345,659.1226799369676
-7.818547803514302,0.5992235460900077,659.1226799369676
-5.106912669289585,-0.3922716568938147,659.1226799369676
-2.265096598969243,-1.412445299762264,659.1226799369676
0.6942662079525608,-2.4594080570096795,659.1226799369676
3.758207078631055,-3.530949841560343,659.1226799369676
6.913413313798835,-4.624670809444242,659.1226799369676
10.146250980297944,-5.737948102531437,659.1226799369676
13.442970989106124,-6.86751049817435,659.1226799369676
16.78984009324296,-8.009242398556422,659.1226799369676
20.17267652725383,-9.15969812032416,659.1226799369676
23.577078767989555,-10.315612917356976,659.1226799369676
26.98884207890837,-11.472869915738642,659.1226799369676
30.393686580821083,-12.627481119175737,659.1226799369676
33.77722990474023,-13.775854564743858,659.1226799369676
37.125312050418884,-14.914025354628182,659.1226799369676
40.423960243477616,-16.037944811645524,659.1226799369676
43.65919237544473,-17.144237966921107,659.1226799369676
46.81728611950522,-18.229593805760217,659.1226799369676
49.88489980214204,-19.290583777615524,659.1226799369676
52.848910352642086,-20.324287658340623,659.1226799369676
55.696587848988564,-21.32796143066318,659.1226799369676
58.41592783056323,-22.298213526663197,659.1226799369676
60.99569238980579,-23.231099095180383,659.1226799369676
63.42544194298725,-24.122191701380846,659.1226799369676
65.69517463449084,-24.967691273166793,659.1226799369676
67.79540753231471,-25.76434082534183,659.1226799369676
69.71789796091005,-26.50760039493926,659.1226799369676
71.45550691855561,-27.192205498203627,659.1226799369676
73.00195473677542,-27.81298268451433,659.1226799369676
74.35159929896062,-28.365400271799842,659.1226799369676
75.49927168320114,-28.8459993448414,659.1226799369676
76.44160604304643,-29.2494459038136,659.1226799369676
77.1764954497128,-29.56983524694459,659.1226799369676
77.70157000442192,-29.804159861486053,659.1226799369676
78.01618402107727,-29.948006955746877,659.1226799369676
78.1210643538561,-29.996318948443374,659.1226799369676
EndCurve,,
StartCurve,,
71.93321911429463,-26.55337347006559,706.2028713610368
71.83795504669723,-26.503824282940474,706.2028713610368
71.55300479884059,-26.354522016937196,706.2028713610368
71.08194103588878,-26.101542511562215,706.2028713610368
70.42965429804298,-25.740580632897853,706.2028713610368
69.6010512247092,-25.269340821465697,706.2028713610368
68.60022894239573,-24.688717096028338,706.2028713610368
67.43167678332094,-24.000599312520887,706.2028713610368
66.10041872957241,-23.207508864780934,706.2028713610368
64.6108412331111,-22.31455858436742,706.2028713610368
62.96689888036241,-21.329061629673664,706.2028713610368
61.1726691307907,-20.25953640447315,706.2028713610368
59.23289060853499,-19.114845282991865,706.2028713610368
57.15286616661144,-17.904339302084097,706.2028713610368
54.93795191193192,-16.638726876207468,706.2028713610368
52.59456010609093,-15.328286311482216,706.2028713610368
50.13084642402377,-13.98155434906943,706.2028713610368
47.55715857880369,-12.604119993519618,706.2028713610368
44.88447027177646,-11.201379834925316,706.2028713610368
42.123207801167794,-9.780564497059526,706.2028713610368
39.28424082690798,-8.348877984292464,706.2028713610368
36.378770255960916,-6.913609306261947,706.2028713610368
33.41802152992711,-5.482609754934581,706.2028713610368
30.413166039045155,-4.064430978940377,706.2028713610368
27.37551861629209,-2.6677989372284934,706.2028713610368
24.316870796954642,-1.3008158943104107,706.2028713610368
21.249200111409753,0.028586473830412906,706.2028713610368
18.18448649639437,1.3123405558751697,706.2028713610368
15.134486971568299,2.5417253840610208,706.2028713610368
12.111409209809619,3.709168805797559,706.2028713610368
9.127757265354491,4.808023003541736,706.2028713610368
6.195756895398893,5.831199656284024,706.2028713610368
3.3277546928766233,6.77235411375465,706.2028713610368
0.5361501299597089,7.625823392171059,706.2028713610368
-2.166824628604171,8.38598252074801,706.2028713610368
-4.76880733378713,9.048408500208069,706.2028713610368
-7.257444660684172,9.609416587947198,706.2028713610368
-9.620572402374957,10.065321772650275,706.2028713610368
-11.84612538915819,10.413091345944814,706.2028713610368
-13.92147074815132,10.650764932766378,706.2028713610368
-15.83387354772354,10.77837114349644,706.2028713610368
-17.571675067515887,10.799064066418358,706.2028713610368
-19.117971881475874,10.716805936459089,706.2028713610368
-20.462754308869755,10.543249711491494,706.2028713610368
-21.600533085140547,10.296921209139255,706.2028713610368
-22.48772279679204,9.981917636308498,706.2028713610368
-23.15791149351418,9.648554038689324,706.2028713610368
-23.63549450891942,9.354563081824601,706.2028713610368
-23.847068386334982,9.116995284194578,706.2028713610368
-23.892100082186715,9.021124819265504,706.2028713610368
-23.92784466617901,8.919649590058691,706.2028713610368
-24.0000410492632,8.60280294781122,706.2028713610368
-23.856563312457485,8.123114841321113,706.2028713610368
-23.301136354386017,7.589444560518803,706.2028713610368
-22.561204654632277,7.023818579217005,706.2028713610368
-21.601513564501694,6.423556663214171,706.2028713610368
-20.416858215861065,5.787955538046274,706.2028713610368
-19.04583992683837,5.119117377837698,706.2028713610368
-17.486295486393825,4.418077339360165,706.2028713610368
-15.74427477539321,3.6855302851733627,706.2028713610368
-13.83301276386022,2.9217974125751285,706.2028713610368
-11.760632055818823,2.128215555403684,706.2028713610368
-9.536257420696483,1.305929734794622,706.2028713610368
-7.170651195474832,0.45595587344753485,706.2028713610368
-4.674391922377582,-0.4201959474846717,706.2028713610368
-2.0585167636287753,-1.3210739965293468,706.2028713610368
0.6653760715563247,-2.2450976206141044,706.2028713610368
3.4853781043432184,-3.1903962594331454,706.2028713610368
6.3892633929209115,-4.154929588408357,706.2028713610368
9.36450901963457,-5.136456776377437,706.2028713610368
12.398478841012023,-6.1321443176384065,706.2028713610368
15.478541177665472,-7.1383848835646955,706.2028713610368
18.59166138220887,-8.152190274087538,706.2028713610368
21.724605614341407,-9.170740683460442,706.2028713610368
24.86431019079658,-10.190433226080868,706.2028713610368
27.99764411507841,-11.207783991179465,706.2028713610368
31.111387201420964,-12.219673142071684,706.2028713610368
34.19251856389055,-13.222636504364187,706.2028713610368
37.22818785960677,-14.213130914659223,706.2028713610368
40.20554421285143,-15.188230586438094,706.2028713610368
43.11197552660068,-16.145065237130524,706.2028713610368
45.935217067370196,-17.080652364361605,706.2028713610368
48.66321044086739,-17.99247260307242,706.2028713610368
51.284259561352215,-18.878163352951756,706.2028713610368
53.787325318236334,-19.734760078835716,706.2028713610368
56.16206434720841,-20.55878219137592,706.2028713610368
58.39885899273844,-21.346298361523598,706.2028713610368
60.48850011072609,-22.093945936645383,706.2028713610368
62.42226047028902,-22.798853674962995,706.2028713610368
64.19253391820489,-23.456960080416533,706.2028713610368
65.79271688642697,-24.063526698504084,706.2028713610368
67.21699422974952,-24.61388825242645,706.2028713610368
68.46014258051673,-25.10395987839772,706.2028713610368
69.51738489135529,-25.530633971758245,706.2028713610368
70.3855738112669,-25.889063473462134,706.2028713610368
71.06270864304106,-26.17386345020026,706.2028713610368
71.54658223649788,-26.38230656457827,706.2028713610368
71.83655047426065,-26.510357409398093,706.2028713610368
71.93321911429463,-26.55337347006559,706.2028713610368
EndCurve,,
StartCurve,,
65.26896931162598,-23.324340871945857,753.2830627851059
65.1823956536881,-23.280450534124824,753.2830627851059
64.923429548094,-23.14817982346148,753.2830627851059
64.4952633426408,-22.923948148718676,753.2830627851059
63.902277004348,-22.603818164530818,753.2830627851059
63.14888395889504,-22.185668792301197,753.2830627851059
62.23879593661904,-21.67026957212928,753.2830627851059
61.17608854478635,-21.0592864734183,753.2830627851059
59.96532659283636,-20.354951271137672,753.2830627851059
58.61052301945903,-19.561844092399497,753.2830627851059
57.11532110939689,-18.686537963379074,753.2830627851059
55.48348654955448,-17.73669415386179,753.2830627851059
53.71938587792006,-16.72027862184519,753.2830627851059
51.827900226361386,-15.645693710208116,753.2830627851059
49.81397163273572,-14.522568170027888,753.2830627851059
47.683492727514945,-13.360132048457434,753.2830627851059
45.44391559583408,-12.166024820639688,753.2830627851059
43.10464593324259,-10.945200931977931,753.2830627851059
40.6756534445326,-9.702435018355995,753.2830627851059
38.16643030196962,-8.444164615942647,753.2830627851059
35.58686917405362,-7.1767990287829155,753.2830627851059
32.947162937291374,-5.906821279152004,753.2830627851059
30.25753193478337,-4.641222395389897,753.2830627851059
27.528154242809816,-3.3876269541805284,753.2830627851059
24.769339232946486,-2.1538157386075802,753.2830627851059
21.99182129145759,-0.9470013005508147,753.2830627851059
19.206501317263363,0.22575974993210846,753.2830627851059
16.42428366328346,1.3572879559157762,753.2830627851059
13.6558773387339,2.4398112060288346,753.2830627851059
10.912387881668042,3.466600022222736,753.2830627851059
8.205180027411973,4.431763204767956,753.2830627851059
5.545371108028649,5.329008772435058,753.2830627851059
2.9441806800828902,6.152718071488144,753.2830627851059
0.41286968334285756,6.897889091792943,753.2830627851059
-2.0374525262401635,7.5595526083856335,753.2830627851059
-4.395570320498123,8.13382706064144,753.2830627851059
-6.650283083430574,8.617498100919288,753.2830627851059
-8.79056113685804,9.007349359397537,753.2830627851059
-10.805470457690527,9.300753139385083,753.2830627851059
-12.683573975069907,9.496056348183052,753.2830627851059
-14.413361082237211,9.593404661517326,753.2830627851059
-15.984323346212214,9.595758693019844,753.2830627851059
-17.38121934211767,9.506858869839505,753.2830627851059
-18.595111135022844,9.337332266338048,753.2830627851059
-19.621211375582305,9.10397568146688,753.2830627851059
-20.420162539641115,8.810902575902107,753.2830627851059
-21.022797645972005,8.503275805839674,753.2830627851059
-21.451710370344845,8.233049369553186,753.2830627851059
-21.640713064936143,8.016325533406418,753.2830627851059
-21.680514418317273,7.929246266173153,753.2830627851059
-21.711868586260152,7.837188330043028,753.2830627851059
-21.774144580446134,7.550117089430344,753.2830627851059
-21.639944534486776,7.117885522635228,753.2830627851059
-21.132883101658216,6.640736220766217,753.2830627851059
-20.458750495202576,6.1364386294509154,753.2830627851059
-19.58565545475017,5.602901822936991,753.2830627851059
-18.50888677680651,5.039539093545024,753.2830627851059
-17.263355277504406,4.447887382106763,753.2830627851059
-15.847115408411677,3.8289027005853504,753.2830627851059
-14.265642085709816,3.183156203074167,753.2830627851059
-12.530901183008847,2.5108136941642325,753.2830627851059
-10.65024715364139,1.813007093249364,753.2830627851059
-8.63193848559545,1.090685514895284,753.2830627851059
-6.485712620145185,0.34466597702179347,753.2830627851059
-4.221145519024503,-0.4237861122877964,753.2830627851059
-1.8482271333701046,-1.2134624010578694,753.2830627851059
0.6225442524384929,-2.0230432859485594,753.2830627851059
3.180387179323598,-2.8509500408198014,753.2830627851059
5.81423164191584,-3.6954534794736493,753.2830627851059
8.512737317269416,-4.5546459754796995,753.2830627851059
11.264455963537714,-5.426085259811305,753.2830627851059
14.057936093445084,-6.306629576800985,753.2830627851059
16.8813678091894,-7.193700581246566,753.2830627851059
19.72276275039202,-8.084874010635225,753.2830627851059
22.570278991033405,-8.977016189733877,753.2830627851059
25.41201488123773,-9.867101615833661,753.2830627851059
28.235991579904425,-10.75243470537914,753.2830627851059
31.030407149804663,-11.63000675905311,753.2830627851059
33.78361306135184,-12.496736076259133,753.2830627851059
36.483966111864824,-13.350098997284633,753.2830627851059
39.120039448638195,-14.187619784913778,753.2830627851059
41.68071913882143,-15.006718000330467,753.2830627851059
44.15508211323337,-15.80522988489753,753.2830627851059
46.53253426179048,-16.58112996807384,753.2830627851059
48.803069639204054,-17.331842520133527,753.2830627851059
50.95730631750354,-18.054318813385066,753.2830627851059
52.98651408311066,-18.745095876860958,753.2830627851059
54.88233731892467,-19.401220912551693,753.2830627851059
56.63686062393498,-20.020180765860438,753.2830627851059
58.24317072070242,-20.59837588518061,753.2830627851059
